"logrecno","hh_age","hh_ethnicity","hh_income","hh_race","hh_size","serialno","puma_geoid","bg_geoid","lon_4326","lat_4326","hh_id","county_fips"
5757,3,1,6,0,0,"2017001293758",3702000,370030403002,-81.3006610339461,35.8905796322388,370000068144,"37003"
5757,3,1,6,0,0,"2017001280658",3702000,370030403002,-81.2890031346061,35.8613041014409,370000068145,"37003"
5757,3,1,6,0,0,"2017001293758",3702000,370030403002,-81.296162693171,35.9051056881291,370000068146,"37003"
5757,3,1,6,0,0,"2017001293758",3702000,370030403002,-81.3007546262273,35.8918898954893,370000068147,"37003"
5757,3,1,6,0,0,"2017001293758",3702000,370030403002,-81.2998944658517,35.8689903205856,370000068148,"37003"
5761,3,1,6,0,0,"2016000413241",3702000,370030404004,-81.1940880903107,35.9268502924453,370000068746,"37003"
5761,3,1,6,0,0,"2017001293758",3702000,370030404004,-81.2055684420059,35.9483778995133,370000068747,"37003"
5762,3,1,6,0,0,"2017001329088",3702000,370030404005,-81.1859932106928,35.9368735656278,370000069259,"37003"
5762,3,1,6,0,0,"2017000254819",3702000,370030404005,-81.1733414327267,35.9300218182533,370000069260,"37003"
5762,3,1,6,0,0,"2017001329088",3702000,370030404005,-81.1807717353724,35.937358829859,370000069261,"37003"
5759,3,1,6,0,0,"2015001106807",3702000,370030404002,-81.1747089290112,35.9225257142129,370000069723,"37003"
5759,3,1,6,0,0,"2017001293758",3702000,370030404002,-81.1745943071651,35.9204726598359,370000069724,"37003"
5759,3,1,6,0,0,"2017001280658",3702000,370030404002,-81.1697648380911,35.9063451969357,370000069725,"37003"
5760,3,1,6,0,0,"2016000413241",3702000,370030404003,-81.2238945488515,35.902799929983,370000070987,"37003"
5760,3,1,6,0,0,"2017001280658",3702000,370030404003,-81.2242691712719,35.9091222525367,370000070988,"37003"
5760,3,1,6,0,0,"2017001329088",3702000,370030404003,-81.1860270476395,35.9165272859895,370000070989,"37003"
5766,3,1,6,0,0,"2017000254819",3702000,370030405004,-81.1071072779114,35.84872599441,370000072531,"37003"
5766,3,1,6,0,0,"2016000413241",3702000,370030405004,-81.0743302985295,35.8274410921339,370000072532,"37003"
5766,3,1,6,0,0,"2017001280658",3702000,370030405004,-81.1043890399558,35.8795590370779,370000072533,"37003"
5766,3,1,6,0,0,"2017000254819",3702000,370030405004,-81.0743316254531,35.852349284733,370000072534,"37003"
5766,3,1,6,0,0,"2017001293758",3702000,370030405004,-81.1152774527685,35.8507582592609,370000072535,"37003"
5766,3,1,6,0,0,"2017001280658",3702000,370030405004,-81.0965991562483,35.8403645878619,370000072536,"37003"
5766,3,1,6,0,0,"2017001280658",3702000,370030405004,-81.0642803342353,35.8515213152983,370000072537,"37003"
5766,3,1,6,0,0,"2017001293758",3702000,370030405004,-81.102316159122,35.7910980367928,370000072538,"37003"
5766,3,1,6,0,0,"2016000413241",3702000,370030405004,-81.1317388692499,35.8403729444755,370000072539,"37003"
5766,3,1,6,0,0,"2015001106807",3702000,370030405004,-81.1009749924521,35.8675252158828,370000072540,"37003"
5766,3,1,6,0,0,"2016000413241",3702000,370030405004,-81.1100697596718,35.8047610370434,370000072541,"37003"
5766,3,1,6,0,0,"2017001280658",3702000,370030405004,-81.0787869358817,35.8154849185801,370000072542,"37003"
5766,3,1,6,0,0,"2017001280658",3702000,370030405004,-81.1116664911427,35.8361505806968,370000072543,"37003"
5766,3,1,6,0,0,"2017001293758",3702000,370030405004,-81.0906116473594,35.798885777597,370000072544,"37003"
5766,3,1,6,0,0,"2016000413241",3702000,370030405004,-81.1110728058036,35.8709179145902,370000072545,"37003"
5766,3,1,6,0,0,"2016000413241",3702000,370030405004,-81.111891244349,35.7897710863095,370000072546,"37003"
5765,3,1,6,0,0,"2017000254819",3702000,370030405003,-81.107538053453,35.8970188281815,370000073391,"37003"
5765,3,1,6,0,0,"2017001280658",3702000,370030405003,-81.0880386052233,35.8918664211262,370000073392,"37003"
5769,3,1,6,0,0,"2017000254819",3702000,370030406003,-81.2228157868502,35.8167477670352,370000073935,"37003"
5769,3,1,6,0,0,"2015001106807",3702000,370030406003,-81.212576335434,35.8284138162106,370000073936,"37003"
5769,3,1,6,0,0,"2016000413241",3702000,370030406003,-81.2462486958735,35.8270986924156,370000073937,"37003"
5769,3,1,6,0,0,"2017000254819",3702000,370030406003,-81.2068196713264,35.833682355502,370000073938,"37003"
5769,3,1,6,0,0,"2017000254819",3702000,370030406003,-81.2344860182897,35.818349585834,370000073939,"37003"
5769,3,1,6,0,0,"2016000413241",3702000,370030406003,-81.2266313369168,35.8135986068305,370000073940,"37003"
5769,3,1,6,0,0,"2017001293758",3702000,370030406003,-81.222315758534,35.8154242726339,370000073941,"37003"
5769,3,1,6,0,0,"2015001106807",3702000,370030406003,-81.2053590354958,35.8366797733309,370000073942,"37003"
5769,3,1,6,0,0,"2016000413241",3702000,370030406003,-81.2226192824369,35.8208175496107,370000073943,"37003"
5769,3,1,6,0,0,"2017001280658",3702000,370030406003,-81.2331507337738,35.8312168540554,370000073944,"37003"
5769,3,1,6,0,0,"2017001329088",3702000,370030406003,-81.2213908318408,35.8347846919298,370000073945,"37003"
5769,3,1,6,0,0,"2017001280658",3702000,370030406003,-81.2080664992023,35.8339236448348,370000073946,"37003"
5769,3,1,6,0,0,"2016000413241",3702000,370030406003,-81.2368195738324,35.8267838337889,370000073947,"37003"
5767,3,1,6,0,0,"2017001293758",3702000,370030406001,-81.1878647104101,35.832875497451,370000074826,"37003"
5767,3,1,6,0,0,"2017001280658",3702000,370030406001,-81.1606738678288,35.8355330635742,370000074827,"37003"
5767,3,1,6,0,0,"2017001293758",3702000,370030406001,-81.1850059833589,35.8367474623658,370000074828,"37003"
5768,3,1,6,0,0,"2017001329088",3702000,370030406002,-81.2186938451992,35.8486097203095,370000075430,"37003"
5768,3,1,6,0,0,"2017001293758",3702000,370030406002,-81.1960337854551,35.865508160335,370000075431,"37003"
5768,3,1,6,0,0,"2017001280658",3702000,370030406002,-81.1980983080254,35.8364022424262,370000075432,"37003"
5768,3,1,6,0,0,"2017001329088",3702000,370030406002,-81.1888029933867,35.8847066962204,370000075433,"37003"
5768,3,1,6,0,0,"2016000413241",3702000,370030406002,-81.201752584006,35.8867356646678,370000075434,"37003"
5768,3,1,6,0,0,"2016000413241",3702000,370030406002,-81.1890088226702,35.8380875862375,370000075435,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.3104039327439,35.8189050279351,370000076125,"37003"
5772,3,1,6,0,0,"2016000413241",3702000,370030407003,-81.3063583425565,35.8071888542624,370000076126,"37003"
5772,3,1,6,0,0,"2017001293758",3702000,370030407003,-81.310850261869,35.8072482174839,370000076127,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.3229624767467,35.8157180087465,370000076128,"37003"
5772,3,1,6,0,0,"2015001106807",3702000,370030407003,-81.3173834523961,35.8130889665681,370000076129,"37003"
5772,3,1,6,0,0,"2017001293758",3702000,370030407003,-81.3176384357741,35.8081818873481,370000076130,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.318167976134,35.8091426852405,370000076131,"37003"
5772,3,1,6,0,0,"2017001293758",3702000,370030407003,-81.3086413187543,35.8244278903448,370000076132,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.3063437078608,35.8131696017202,370000076133,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.3190311311211,35.8115920901146,370000076134,"37003"
5772,3,1,6,0,0,"2017001280658",3702000,370030407003,-81.3194812843374,35.812243744248,370000076135,"37003"
5772,3,1,6,0,0,"2017001293758",3702000,370030407003,-81.3128520520432,35.8183585362989,370000076136,"37003"
5772,3,1,6,0,0,"2017001293758",3702000,370030407003,-81.312280477408,35.8047636253313,370000076137,"37003"
5772,3,1,6,0,0,"2016000413241",3702000,370030407003,-81.3083171667219,35.8107258571076,370000076138,"37003"
5771,3,1,6,0,0,"2017001293758",3702000,370030407002,-81.3129213469391,35.8612320093269,370000076890,"37003"
5771,3,1,6,0,0,"2016000413241",3702000,370030407002,-81.3389386666273,35.8296124218051,370000076891,"37003"
5770,3,1,6,0,0,"2017001280658",3702000,370030407001,-81.2848419580229,35.830714943338,370000077451,"37003"
5770,3,1,6,0,0,"2017001293758",3702000,370030407001,-81.3041914265676,35.8373132133367,370000077452,"37003"
5770,3,1,6,0,0,"2016000413241",3702000,370030407001,-81.2846595910867,35.8201726567531,370000077453,"37003"
5770,3,1,6,0,0,"2016000413241",3702000,370030407001,-81.2819598874203,35.8391210598758,370000077454,"37003"
5773,3,1,6,0,0,"2017000254819",3702000,370030407004,-81.2990325325231,35.8146364929864,370000078092,"37003"
5773,3,1,6,0,0,"2016000413241",3702000,370030407004,-81.2867059244904,35.8191428378453,370000078093,"37003"
5773,3,1,6,0,0,"2017001280658",3702000,370030407004,-81.2629147471858,35.8134357169014,370000078094,"37003"
5773,3,1,6,0,0,"2017000254819",3702000,370030407004,-81.2841825321301,35.8076606891314,370000078095,"37003"
5773,3,1,6,0,0,"2017001293758",3702000,370030407004,-81.2691265849034,35.8094222004767,370000078096,"37003"
5773,3,1,6,0,0,"2017001280658",3702000,370030407004,-81.3014102801882,35.8046946053951,370000078097,"37003"
5773,3,1,6,0,0,"2017001280658",3702000,370030407004,-81.2988222574663,35.8003044947141,370000078098,"37003"
5773,3,1,6,0,0,"2015001106807",3702000,370030407004,-81.2632378191573,35.8142774535307,370000078099,"37003"
5773,3,1,6,0,0,"2015001106807",3702000,370030407004,-81.2885000798437,35.822628350785,370000078100,"37003"
5773,3,1,6,0,0,"2017001280658",3702000,370030407004,-81.2611351438053,35.8139690401618,370000078101,"37003"
5773,3,1,6,0,0,"2017001280658",3702000,370030407004,-81.3034490550355,35.8044502369835,370000078102,"37003"
5773,3,1,6,0,0,"2016000413241",3702000,370030407004,-81.2907434358024,35.8207857714905,370000078103,"37003"
5773,3,1,6,0,0,"2017001293758",3702000,370030407004,-81.2861384813548,35.8153232326203,370000078104,"37003"
5773,3,1,6,0,0,"2017001293758",3702000,370030407004,-81.2696880290405,35.8087337438354,370000078105,"37003"
5773,3,1,6,0,0,"2015001106807",3702000,370030407004,-81.2895031152274,35.8190522386299,370000078106,"37003"
5773,3,1,6,0,0,"2016000413241",3702000,370030407004,-81.2975052816438,35.8255733607505,370000078107,"37003"
5773,3,1,6,0,0,"2017001329088",3702000,370030407004,-81.2608397055519,35.8179801882348,370000078108,"37003"
5773,3,1,6,0,0,"2017000254819",3702000,370030407004,-81.2932730753561,35.8050482690627,370000078109,"37003"
5750,3,1,6,0,1,"2018HU0664297",3702000,370030401001,-81.1239682197921,35.9859478115408,370000064560,"37003"
5750,3,1,6,0,1,"2019HU0153232",3702000,370030401001,-81.1346112092782,35.9644180535099,370000064561,"37003"
5752,3,1,6,0,1,"2017001259677",3702000,370030401003,-81.057495796392,36.0307593581474,370000065101,"37003"
5752,3,1,6,0,1,"2018HU0351353",3702000,370030401003,-81.0279900029572,36.0087355337492,370000065102,"37003"
5752,3,1,6,0,1,"2018HU0040289",3702000,370030401003,-81.0166953707704,36.020560493692,370000065103,"37003"
5752,3,1,6,0,1,"2018HU1315271",3702000,370030401003,-81.0500905759135,35.9506502766381,370000065104,"37003"
5752,3,1,6,0,1,"2018HU0811317",3702000,370030401003,-81.0633564750881,35.9162211147463,370000065105,"37003"
5752,3,1,6,0,1,"2018HU0351353",3702000,370030401003,-81.0276493203807,35.9931150512285,370000065106,"37003"
5752,3,1,6,0,1,"2015000958485",3702000,370030401003,-81.0484893848545,35.9690981866175,370000065107,"37003"
5752,3,1,6,0,1,"2015000958485",3702000,370030401003,-81.0153347778081,35.9905453341725,370000065108,"37003"
5752,3,1,6,0,1,"2018HU0040289",3702000,370030401003,-81.0172967343216,36.0228639823913,370000065109,"37003"
5752,3,1,6,0,1,"2015000958485",3702000,370030401003,-81.0339641949689,36.0397390313144,370000065110,"37003"
5752,3,1,6,0,1,"2018HU0811317",3702000,370030401003,-81.0144794904818,35.9343872323788,370000065111,"37003"
5752,3,1,6,0,1,"2019HU0153232",3702000,370030401003,-81.0402113506563,36.0392151070366,370000065112,"37003"
5752,3,1,6,0,1,"2015000958485",3702000,370030401003,-81.006080918585,35.9584501696731,370000065113,"37003"
5752,3,1,6,0,1,"2018HU0073999",3702000,370030401003,-81.0190132059374,35.9506266342841,370000065114,"37003"
5751,3,1,6,0,1,"2018HU1198422",3702000,370030401002,-81.156200775339,35.946805389363,370000065549,"37003"
5751,3,1,6,0,1,"2015000958485",3702000,370030401002,-81.1024666233342,35.9617065632513,370000065550,"37003"
5751,3,1,6,0,1,"2018HU0351353",3702000,370030401002,-81.1317502844343,35.9414448393442,370000065551,"37003"
5751,3,1,6,0,1,"2018HU0664297",3702000,370030401002,-81.1277482118732,35.9515172581051,370000065552,"37003"
5751,3,1,6,0,1,"2015000792772",3702000,370030401002,-81.127691601636,35.9563347303654,370000065553,"37003"
5751,3,1,6,0,1,"2015000736455",3702000,370030401002,-81.0877741519296,35.9604143942508,370000065554,"37003"
5755,3,1,6,0,1,"2015000052786",3702000,370030402003,-81.3266281032292,35.9240601708043,370000066086,"37003"
5755,3,1,6,0,1,"2017000338548",3702000,370030402003,-81.2614446830639,35.9551124496225,370000066087,"37003"
5755,3,1,6,0,1,"2015000614734",3702000,370030402003,-81.2256548962295,35.9382648045663,370000066088,"37003"
5755,3,1,6,0,1,"2015000736455",3702000,370030402003,-81.2440396528261,35.9630355780955,370000066089,"37003"
5755,3,1,6,0,1,"2018HU1023697",3702000,370030402003,-81.2479597322185,35.9416214308368,370000066090,"37003"
5755,3,1,6,0,1,"2017000003625",3702000,370030402003,-81.2260624553229,36.0126983074025,370000066091,"37003"
5755,3,1,6,0,1,"2015000717862",3702000,370030402003,-81.2537197760436,35.9860067517276,370000066092,"37003"
5755,3,1,6,0,1,"2018HU0811317",3702000,370030402003,-81.2553380306252,35.9273106743947,370000066093,"37003"
5755,3,1,6,0,1,"2018HU0040289",3702000,370030402003,-81.2443995509405,35.9629294687263,370000066094,"37003"
5755,3,1,6,0,1,"2015000958485",3702000,370030402003,-81.3009174808541,35.9336038404184,370000066095,"37003"
5754,3,1,6,0,1,"2015000958485",3702000,370030402002,-81.2348015344365,35.9539848109964,370000066624,"37003"
5753,3,1,6,0,1,"2017000338548",3702000,370030402001,-81.1930922671069,35.9738702397332,370000066986,"37003"
5753,3,1,6,0,1,"2019HU0153232",3702000,370030402001,-81.2082712638471,35.9708376552391,370000066987,"37003"
5756,3,1,6,0,1,"2018HU0073999",3702000,370030403001,-81.2836034326995,35.9049824488625,370000067485,"37003"
5756,3,1,6,0,1,"2018HU0664297",3702000,370030403001,-81.228261518698,35.8859673508951,370000067486,"37003"
5756,3,1,6,0,1,"2019HU0153232",3702000,370030403001,-81.220018313052,35.8923886721244,370000067487,"37003"
5756,3,1,6,0,1,"2017001103587",3702000,370030403001,-81.2462079866905,35.8714211661927,370000067488,"37003"
5757,3,1,6,0,1,"2015000958485",3702000,370030403002,-81.3223334003526,35.8890963966869,370000068149,"37003"
5757,3,1,6,0,1,"2018HU0040289",3702000,370030403002,-81.2931442025041,35.8899989296929,370000068150,"37003"
5757,3,1,6,0,1,"2018HU0811317",3702000,370030403002,-81.3193440516868,35.8833073273712,370000068151,"37003"
5757,3,1,6,0,1,"2015000792772",3702000,370030403002,-81.3074011473026,35.900270902423,370000068152,"37003"
5757,3,1,6,0,1,"2015000614734",3702000,370030403002,-81.3197877379323,35.8660312869873,370000068153,"37003"
5757,3,1,6,0,1,"2019HU0153232",3702000,370030403002,-81.2656916030605,35.924137327836,370000068154,"37003"
5757,3,1,6,0,1,"2017000965460",3702000,370030403002,-81.3002652296745,35.8711056201762,370000068155,"37003"
5761,3,1,6,0,1,"2019HU1170911",3702000,370030404004,-81.1886768755104,35.9235926650271,370000068748,"37003"
5761,3,1,6,0,1,"2018HU0073999",3702000,370030404004,-81.2022472922529,35.9303302614488,370000068749,"37003"
5762,3,1,6,0,1,"2019HU0492669",3702000,370030404005,-81.1713439782296,35.9262164147822,370000069262,"37003"
5762,3,1,6,0,1,"2015000736455",3702000,370030404005,-81.1765221029686,35.9265508417356,370000069263,"37003"
5762,3,1,6,0,1,"2015000736455",3702000,370030404005,-81.1678209337567,35.9410116684594,370000069264,"37003"
5759,3,1,6,0,1,"2015000614734",3702000,370030404002,-81.1815960107955,35.9134478294068,370000069726,"37003"
5759,3,1,6,0,1,"2015000958485",3702000,370030404002,-81.1840059612867,35.9095815351492,370000069727,"37003"
5759,3,1,6,0,1,"2015000052786",3702000,370030404002,-81.1644939409559,35.9182779907683,370000069728,"37003"
5758,3,1,6,0,1,"2018HU0073999",3702000,370030404001,-81.1326670054045,35.9005531651643,370000070101,"37003"
5758,3,1,6,0,1,"2018HU0350753",3702000,370030404001,-81.1532655196476,35.9048520632262,370000070102,"37003"
5760,3,1,6,0,1,"2017000338548",3702000,370030404003,-81.1967732525595,35.9064962244844,370000070990,"37003"
5760,3,1,6,0,1,"2017001103587",3702000,370030404003,-81.2219052634858,35.9101893590068,370000070991,"37003"
5760,3,1,6,0,1,"2015000717862",3702000,370030404003,-81.198319019209,35.9032370650256,370000070992,"37003"
5760,3,1,6,0,1,"2015000958485",3702000,370030404003,-81.2124312056589,35.9174018278127,370000070993,"37003"
5760,3,1,6,0,1,"2018HU1023697",3702000,370030404003,-81.2002721354018,35.9142375199953,370000070994,"37003"
5760,3,1,6,0,1,"2015000052786",3702000,370030404003,-81.2076704802805,35.8978820181182,370000070995,"37003"
5760,3,1,6,0,1,"2017001259677",3702000,370030404003,-81.2127846884395,35.8994710127452,370000070996,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.1133903526977,35.8725117739451,370000072547,"37003"
5766,3,1,6,0,1,"2015000614734",3702000,370030405004,-81.0974309706948,35.8420347554028,370000072548,"37003"
5766,3,1,6,0,1,"2015000958485",3702000,370030405004,-81.10789350225,35.8324614364301,370000072549,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.0811620548679,35.8503896013546,370000072550,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.098783426547,35.8593070858303,370000072551,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.114192709454,35.8039141905115,370000072552,"37003"
5766,3,1,6,0,1,"2019HU0153232",3702000,370030405004,-81.1098080362677,35.8494410309129,370000072553,"37003"
5766,3,1,6,0,1,"2017000338548",3702000,370030405004,-81.1379423356611,35.8526820904839,370000072554,"37003"
5766,3,1,6,0,1,"2018HU0664297",3702000,370030405004,-81.1356641575627,35.8501276317828,370000072555,"37003"
5766,3,1,6,0,1,"2018HU1315271",3702000,370030405004,-81.0799410287383,35.857177554127,370000072556,"37003"
5766,3,1,6,0,1,"2018HU0040289",3702000,370030405004,-81.1160409696488,35.8818588831232,370000072557,"37003"
5766,3,1,6,0,1,"2018HU0350753",3702000,370030405004,-81.1230546876401,35.7904989538734,370000072558,"37003"
5766,3,1,6,0,1,"2017001259677",3702000,370030405004,-81.1026212296499,35.8651168454277,370000072559,"37003"
5766,3,1,6,0,1,"2015000614734",3702000,370030405004,-81.0998377782374,35.8578596209042,370000072560,"37003"
5766,3,1,6,0,1,"2018HU0811317",3702000,370030405004,-81.1006004865184,35.8578277697747,370000072561,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.0786794275869,35.8265555195525,370000072562,"37003"
5766,3,1,6,0,1,"2017001259677",3702000,370030405004,-81.0835646638663,35.8044361257652,370000072563,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.1091486759042,35.8752929152607,370000072564,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.102679145844,35.8818690676685,370000072565,"37003"
5766,3,1,6,0,1,"2018HU0350753",3702000,370030405004,-81.115117760945,35.8164438500794,370000072566,"37003"
5766,3,1,6,0,1,"2018HU1315271",3702000,370030405004,-81.0823859861542,35.8403775523226,370000072567,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.063248223109,35.8388147819066,370000072568,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.1136748854607,35.7839259664092,370000072569,"37003"
5766,3,1,6,0,1,"2017000965460",3702000,370030405004,-81.119080732833,35.7872025235273,370000072570,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.1115027568837,35.8687370003797,370000072571,"37003"
5766,3,1,6,0,1,"2018HU0351353",3702000,370030405004,-81.1158205878971,35.8310859375784,370000072572,"37003"
5766,3,1,6,0,1,"2017000965460",3702000,370030405004,-81.0940306112627,35.8381493396639,370000072573,"37003"
5766,3,1,6,0,1,"2015000052786",3702000,370030405004,-81.0857316537565,35.8160915743444,370000072574,"37003"
5766,3,1,6,0,1,"2018HU0351353",3702000,370030405004,-81.113921043478,35.8786802244885,370000072575,"37003"
5766,3,1,6,0,1,"2015000736455",3702000,370030405004,-81.0804559756786,35.8291292490904,370000072576,"37003"
5766,3,1,6,0,1,"2019HU0153232",3702000,370030405004,-81.1336157980113,35.8370972690562,370000072577,"37003"
5766,3,1,6,0,1,"2019HU0153232",3702000,370030405004,-81.1287842326982,35.8173623773884,370000072578,"37003"
5766,3,1,6,0,1,"2018HU0664297",3702000,370030405004,-81.093523706259,35.8377604213445,370000072579,"37003"
5766,3,1,6,0,1,"2018HU1315271",3702000,370030405004,-81.0615114248778,35.8330656966442,370000072580,"37003"
5766,3,1,6,0,1,"2017000965460",3702000,370030405004,-81.1015880509058,35.866423286178,370000072581,"37003"
5766,3,1,6,0,1,"2018HU0040289",3702000,370030405004,-81.1127737490336,35.8437110701922,370000072582,"37003"
5766,3,1,6,0,1,"2018HU1315271",3702000,370030405004,-81.1095878440069,35.8671784982132,370000072583,"37003"
5766,3,1,6,0,1,"2018HU0811317",3702000,370030405004,-81.0556460214738,35.8525144081973,370000072584,"37003"
5765,3,1,6,0,1,"2015000052786",3702000,370030405003,-81.0862564833522,35.8902431448374,370000073393,"37003"
5765,3,1,6,0,1,"2015000736455",3702000,370030405003,-81.1221050635207,35.8762278553505,370000073394,"37003"
5765,3,1,6,0,1,"2017001259677",3702000,370030405003,-81.114322900029,35.8922407229088,370000073395,"37003"
5765,3,1,6,0,1,"2015000736455",3702000,370030405003,-81.0957773463803,35.8961693391304,370000073396,"37003"
5769,3,1,6,0,1,"2015000717862",3702000,370030406003,-81.2205560225275,35.8345442896421,370000073948,"37003"
5769,3,1,6,0,1,"2018HU0350753",3702000,370030406003,-81.21878444153,35.8443560409929,370000073949,"37003"
5769,3,1,6,0,1,"2018HU1315271",3702000,370030406003,-81.2371518902365,35.8547614422632,370000073950,"37003"
5769,3,1,6,0,1,"2019HU1247028",3702000,370030406003,-81.2102605954072,35.8406385763293,370000073951,"37003"
5769,3,1,6,0,1,"2015000958485",3702000,370030406003,-81.2269953455847,35.8203834198652,370000073952,"37003"
5769,3,1,6,0,1,"2018HU0350753",3702000,370030406003,-81.2258172033852,35.8160709752761,370000073953,"37003"
5769,3,1,6,0,1,"2019HU1170911",3702000,370030406003,-81.2081643788484,35.8417635235449,370000073954,"37003"
5769,3,1,6,0,1,"2015000614734",3702000,370030406003,-81.2269916672927,35.8178094050146,370000073955,"37003"
5769,3,1,6,0,1,"2017001165029",3702000,370030406003,-81.2323816582113,35.8231642116659,370000073956,"37003"
5769,3,1,6,0,1,"2015000958485",3702000,370030406003,-81.212333782066,35.8272714659177,370000073957,"37003"
5769,3,1,6,0,1,"2015000717862",3702000,370030406003,-81.2088044885538,35.8235910709585,370000073958,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.2473111342133,35.8438881717034,370000073959,"37003"
5769,3,1,6,0,1,"2015000614734",3702000,370030406003,-81.2239577783858,35.8505841036433,370000073960,"37003"
5769,3,1,6,0,1,"2018HU0351353",3702000,370030406003,-81.2618928080676,35.8309769664646,370000073961,"37003"
5769,3,1,6,0,1,"2018HU1198422",3702000,370030406003,-81.2284541816457,35.8206092662602,370000073962,"37003"
5769,3,1,6,0,1,"2017001165029",3702000,370030406003,-81.2193370435866,35.816028799221,370000073963,"37003"
5769,3,1,6,0,1,"2018HU0351353",3702000,370030406003,-81.2471264680436,35.8515490096037,370000073964,"37003"
5769,3,1,6,0,1,"2018HU0664297",3702000,370030406003,-81.2338259163292,35.8504369614568,370000073965,"37003"
5769,3,1,6,0,1,"2017001103587",3702000,370030406003,-81.238141835464,35.8543363646072,370000073966,"37003"
5769,3,1,6,0,1,"2018HU0811317",3702000,370030406003,-81.2116654829995,35.8272530700529,370000073967,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.2274615992389,35.8282552204314,370000073968,"37003"
5769,3,1,6,0,1,"2019HU0153232",3702000,370030406003,-81.2134009910879,35.8404154867047,370000073969,"37003"
5769,3,1,6,0,1,"2015000052786",3702000,370030406003,-81.2351802745826,35.8164258916298,370000073970,"37003"
5769,3,1,6,0,1,"2015000792772",3702000,370030406003,-81.2228077600105,35.8171218105513,370000073971,"37003"
5769,3,1,6,0,1,"2018HU1023697",3702000,370030406003,-81.203596284983,35.8288392238239,370000073972,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.2434152343423,35.8188640703809,370000073973,"37003"
5769,3,1,6,0,1,"2017001103587",3702000,370030406003,-81.2637769531666,35.8295691611528,370000073974,"37003"
5769,3,1,6,0,1,"2019HU0153232",3702000,370030406003,-81.2154410457875,35.8280688088005,370000073975,"37003"
5769,3,1,6,0,1,"2018HU0073999",3702000,370030406003,-81.2164030294293,35.8365733824114,370000073976,"37003"
5769,3,1,6,0,1,"2015000958485",3702000,370030406003,-81.2235859934987,35.820945714913,370000073977,"37003"
5769,3,1,6,0,1,"2017001259677",3702000,370030406003,-81.249769580451,35.8271956402442,370000073978,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.2242083709444,35.8181361810336,370000073979,"37003"
5769,3,1,6,0,1,"2015000958485",3702000,370030406003,-81.2192876257806,35.8390292148313,370000073980,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.209053201667,35.8373512830594,370000073981,"37003"
5769,3,1,6,0,1,"2015000736455",3702000,370030406003,-81.2180529445013,35.8344680598128,370000073982,"37003"
5769,3,1,6,0,1,"2017001259677",3702000,370030406003,-81.2096024822053,35.8233718546243,370000073983,"37003"
5769,3,1,6,0,1,"2015000052786",3702000,370030406003,-81.2505057231128,35.8241955163052,370000073984,"37003"
5769,3,1,6,0,1,"2015000958485",3702000,370030406003,-81.2263739974748,35.8143279984945,370000073985,"37003"
5769,3,1,6,0,1,"2017000965460",3702000,370030406003,-81.1992913137436,35.8295208579375,370000073986,"37003"
5769,3,1,6,0,1,"2015000052786",3702000,370030406003,-81.2280162195827,35.8258702882344,370000073987,"37003"
5769,3,1,6,0,1,"2019HU0492669",3702000,370030406003,-81.2224904643848,35.8197869535129,370000073988,"37003"
5767,3,1,6,0,1,"2019HU0153232",3702000,370030406001,-81.1676081688295,35.8929659064532,370000074829,"37003"
5767,3,1,6,0,1,"2018HU0040289",3702000,370030406001,-81.1529565147341,35.8870027237364,370000074830,"37003"
5768,3,1,6,0,1,"2015000958485",3702000,370030406002,-81.1930104108196,35.895572628517,370000075436,"37003"
5768,3,1,6,0,1,"2015000736455",3702000,370030406002,-81.2089892479139,35.8500588369811,370000075437,"37003"
5768,3,1,6,0,1,"2018HU1023697",3702000,370030406002,-81.1865497136566,35.844232208,370000075438,"37003"
5768,3,1,6,0,1,"2017000965460",3702000,370030406002,-81.1861115686673,35.8952799995695,370000075439,"37003"
5768,3,1,6,0,1,"2018HU1023697",3702000,370030406002,-81.1903488553938,35.8343613352093,370000075440,"37003"
